artist	artistId	album	albumId	date	song	songId
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Running To The Sea	2Wx8gqwsCKCkH383FEDZhY	2013-01-01	Running To The Sea	74WOZIDt1A1t6dymS4Gtm4
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Running To The Sea	2Wx8gqwsCKCkH383FEDZhY	2013-01-01	Something In My Heart	4tklGTfpEPBo8CTUJSvG6Z
