artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Old Familiar Way	3bZ6JPuxPNzqEgsyi15xII
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Fun Loving Nun	5zkffM4ux4M45ErGEPtYqP
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Tulip Baroo	3XDuwZzOgYrQMVloC4wpPr
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Jacques Lamure	59BJecG8z5lvBGtoux86nJ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	The March of the Gay Parade	4F5aAzsFrDhDW6mfGarIpH
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Neat Little Domestic Life	6nAEN5YS9DpbB6vcTdMylB
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	A Collection of Poems About Water	1u3k7SoQAEWytvEZLA3HBV
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Y the Quale and Vaguely Bird Noisily Enjoying Their Forbidden Tryst/I'd Be a Yellow Feathered Loon	7ttrF6ntZzRfjAWczm8QwB
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	The Autobiographical Grandpa	44QPEguq7fUZArHuDaSNsZ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	The Miniature Philosopher	6onrpXnGDEcnEFDBnObuNf
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	My Friend Will Be Me	50wKwdtwKtpMxu0wiAme9a
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	My Favorite Boxer	54PZQNv7xrzcsdmfWf1a2r
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Advice From a Divorced Gentleman to His Bachelor Friend Considering Marriage	4UARaakPlw3VerBUlsfZic
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	A Man's Life Flashing Before His Eyes While He and His Wife Drive Off a Cliff into the Ocean	2kErgyqntmaB6tWoljCz1I
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	Nickee Coco and the Invisible Tree	3LIzFZgCyKBf6zgSzgQiRB
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Gay Parade	5givTWzNr3gApblBWGoWUA	1999	The Gay Parade Outro	5zJUWdKcV5BFAxunZLIGGc
