artist	artistId	album	albumId	date	song	songId
Digitalism	2fBURuq7FrlH6z5F92mpOl	Lift	5Ceb3EvPmtKWzjmxDucebu	2013-09-23	Lift	6P1OvVG4ScATOv7cAaFzbs
Digitalism	2fBURuq7FrlH6z5F92mpOl	Lift	5Ceb3EvPmtKWzjmxDucebu	2013-09-23	Dudalism	2YR1PTj3PJ8zPUoRAW3klQ
Digitalism	2fBURuq7FrlH6z5F92mpOl	Lift	5Ceb3EvPmtKWzjmxDucebu	2013-09-23	Electric Fist	5kseKh094oTG2Z8O1dqK6m
