artist	artistId	album	albumId	date	song	songId
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	All Our Songs	0b4O5gvflS5zW9DEjEgNeG
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	Living Zoo	11j4aOSfsh6mRlDFsqI9fg
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	On the Way	76buwDvJKLEmTFOf8RJXTK
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	Some Other Song	5IdndoOHx801kq1XlMmuFO
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	Never Be the Same	307MEhGqYwFe7mA7pf7a8o
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	C.R.E.B.	4IOAHSmpB4JpVeAo6ymbsH
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	Another Day	6vmZMOy0BRxlg0hc1Zti5U
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	Horizon to Cliff	6cbOX7luNvyWQ7ID9mkmTI
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	So	5By0W7zoiucXKopr1oHnzn
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	Untethered Moon	6RcWVrwvFmFu2KPALVX9ZZ	2015-04-18	When I'm Blind	1BYxXcVnvvNWx8FaoGqjzh
