artist	artistId	album	albumId	date	song	songId
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	I Should Live in Salt	6gf7WF9nXNON9HdNtrdEDq
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Demons	6OQip5XRRwqZJVFEJu8UTM
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Don't Swallow the Cap	0QEHU0ZccfSXYUpF2iVUab
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Fireproof	64zdnlftDUEpPQbOut0sV2
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Sea of Love	7cmMZ45nWU8JtvdIzgXlli
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Heavenfaced	1rEEgRINO05qGniV12qiZP
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	This Is The Last Time	6XW2rKHwNnX5qzk79Qis9w
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Graceless	20byjuLA86KfF9qjzxiwWG
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Slipped	3QinothXo6s9uhwCXlI8wp
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	I Need My Girl	7rbCL7W893Zonbfnevku5s
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Humiliation	6INX6gjqGXL5jDkt2IcdtU
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Pink Rabbits	193ZaXTaD0dPz66pUYS3SQ
The National	2cCUtGK9sDU2EoElnk0GNB	Trouble Will Find Me	2JhR4tjuc3MIKa8v2JaKze	2013-05-27	Hard To Find	0YWGfHR36uvQwbOUvMhJuz
