artist	artistId	album	albumId	date	song	songId
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Strangers to Ourselves	70IIrKoDLyQK7vSGqHIHRf
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Lampshades on Fire	5jJ69cMDMC0aeWPjZo6VP2
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Shit in Your Cut	6Tg01shiUHr2dAqBpX2fs0
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Pistol (A. Cunanan, Miami, FL. 1996)	2eg60uMsbVEKug2UFn9AoT
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Ansel	5lGmCFgnNcmQJjMdaH0J8M
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	The Ground Walks, with Time in a Box	5o5R70FLhegu7hpsTHAybE
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Coyotes	0Cxg39M3SbTeHKtCTWCMTg
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Pups to Dust	0FPzXjXZo55aGMTaK5Ltgy
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Sugar Boats	7yrICac2g1HLXMh4QUOWng
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Wicked Campaign	2KqrlWhsVrSwZpzsUlsf22
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Be Brave	5CJ7vwKp7SZW9VGYM13nSb
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	God is an Indian and You're an Asshole	1mEGwePg2o0TOiDksyf8Qf
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	The Tortoise and the Tourist	1Uo8Bm1wMN7F1YtbmcZ5oH
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	The Best Room	2zc8bzU9Eg498tbPRdobCl
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Strangers to Ourselves	6iKqPv9C5oU29LR82N8lJf	2015-03-13	Of Course We Know	77DqRxc6Bkh7YyW25OPyze
