artist	artistId	album	albumId	date	song	songId
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Stadiums And Shrines II	13bKFLHeZwhWPXzGkq5dWe
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	They Took A Vote And Said No	0VQ3YgKa8I1AnocgtmQWOE
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Us Ones In Between	44LNKzmY4IgWMkE3q3MFdS
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	I'm Sorry I Sang On Your Hands That Must Have Been In The Grave	2NhHdkTwzVFEobQXw2FUv3
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Snakes Got A Leg III	7mD7D4NSWUM0pGJlWwDW2s
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	The Empty Threats Of Little Lord	2cW7GIJtwOi4oMULxS5xCg
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Swimming	3LyIBdQzgYiKkEV4gKLiiK
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	The Men Are Called Horsemen There	6PjHSZNyGuMHV5eqcsF46j
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Q-Chord	36d6r5mUHj7vTApS62yrdr
Sunset Rubdown	4kmq4NmMAD2EB24v6Il3qr	Shut Up I Am Dreaming	5t8WVTtgbOkzU2zXNwwH1i	2006-05-02	Shut Up I Am Dreaming Of Places Where Lovers Have Wings	0ASdCg0afrySA01hidbRo9
