artist	artistId	album	albumId	date	song	songId
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Amnesia	5pjluL4cj18rBE71DHvxUH	2017-12-08	Amnesia	0gRBaFWWbEAVEsbEe1tEuC
