artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	My Zodiac Companion	08xn7RpfvMeoNDtnJxKB8N
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Kid on a Ladder	3yDgTT4TAHYptcJ4JDs6Xb
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Come on Mr. Christian	53WsdtFSEJcfjPtUE2i5J6
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	The Grasshopper Eaters	00odlbil7Zx3OwqHIhUZdf
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Glittering Parliaments	18hWXmHtHPBU3ilQIv6apR
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	The Caterpillar Workforce	1JM6xYCrlYofOlOedW3jEn
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Sad Baby Eyes	1m8FP1idlOEwCiXgQbrL5o
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	The Quickers Arrive	1FTfyON2XbLcXnWTo8gmlC
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Hotel X (Big Soap)	4OBCjSH6JLMYxtTghoNw1u
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	I Think a Telescope	7E3OUGQKQkft6qfKEd1mli
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Please Be Honest	48qjtdNgU86xuUmPuLzX4F
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Nightmare Jamboree	6H9ALO663bxfx0La8iZ9c6
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Unfinished Business	4sRAsLE4NH0KlON0t9fj81
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Defeatist's Lament	0gTZbW0Cjtt05kbKZrSGA3
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Please Be Honest	0ufR1O36dz9yohE0xxK2rg	2016-04-22	Eye Shop Heaven	40AUPAO0J6641WLqDN1foO
