artist	artistId	album	albumId	date	song	songId
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Swim Until You Can't See Land	2YQpprO3MpI5xLUl8QfyEE	2009-12-08	Swim Until You Can't See Land	7lPi4adu9i4Qyz9FCetmgW
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Swim Until You Can't See Land	2YQpprO3MpI5xLUl8QfyEE	2009-12-08	Fun Stuff	2AhS2C5Eiw1goQWLDpbzMX
