artist	artistId	album	albumId	date	song	songId
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Setting Sail	0hKY7MS5lyPV3jrm2TIlp3
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 1	3IWimtKrbFCVVr2GiZNOd4
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 2	2CBZWyVan8o2G16bGeyGBR
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 3	0zxDbtRptE1iSYMbZuKGzf
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 4	06Xo2Ad3lKXm5FMLnbq6fa
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 5	6O1B9YWDf0iKPexQgYHmol
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Echoes of a Wreck	5IkDq1IS9igDaHpa52NSax
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 6	2bAMThFNbmqteMpDcslLUb
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 7	65UGorrsudKJGfa7yp3Gmt
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 8	0G0nDMrs2wW4YpV7C4l1nv
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	Leg 9	0ybPaknwdlZVtGQ7TceYjc
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	Escaping Your Ambitions	3b96qfwSyDAjdlOgOjsexw	2006-10-18	The Lagoon	4lltUQvCWUhkhpOC8aRgPG
