artist	artistId	album	albumId	date	song	songId
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Hollow Bedroom	5F38qO1o2zan1lRKjPE5lU
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Dixie Cups and Jars	176qKSycRctoec8veZAcH5
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Lips and Limbs	5sHWwah2p8Wrtoq9gmyc58
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Blue, Pt. 2	0dbEzsVmAGFVRn7U1V6sn1
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Brother Bryan	15H2Vl5IGY0BzRjrL6Yp0B
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Coast to Coast	6flTN41TiAxz4zMKuqelL1
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Tangled Envisioning	5Opcb9fQ24lH60gmvVxW5K
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Misery Over Dispute	489VTsnaTt1gFzR2f8Vev4
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Lively	5iN95E5TazRNTVMv0Z6GIz
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Waiting	0yGbKhbh5mN76yVbA5EgDg
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Swan Dive	4ANqDxV6jTzVop9MzjZSXI
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	Peace and Quiet	3BXUVBfu55E7InVtoFlQ6V
Waxahatchee	5IWCU0V9evBlW4gIeGY4zF	Cerulean Salt	3OZKwBjWkgCTD1QiriMhuY	2013-03-05	You're Damaged	6kkvjwm3j8rwKpOYnlRKNN
