artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Doing Nothing	4py6XiKxDHXU2KptffAH3u
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Old People in the Cemetery	7fBf6labjOLr9wzSwwi7JV
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Isn't It Nice?	6ahkjkQ6nfLDW5MzZepQb4
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Jennifer Louise	1dzhv7A6ebZM62RMESx76d
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	The Blank Husband Epidemic	3Sr4M1ER2ErFgDeapzoomd
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Pancakes for One	6LpTnt2KIT909sfnArqMAy
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	We Are Destroying the Song	0jBK2JPcZTdSllR4gAyvPc
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	An Ode to the Nocturnal Muse	2X0vpgJbex4k6CcvmUN8tM
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Predictably Sulking Sara	7jlk2XXcVhjuIB6e7XPeWN
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Natalie and Effie in the Park	3khnfiDf5I8fPO1mdrIBMZ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	A Question for Emily Foreman	0hp7frY4rmN2hYtoNmo3ve
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Kissing in the Grass	4MoYv075jzCdQPah5jkMf4
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Kid Without Claws	5uk5cjJ5gcJpEDmGpEiIvs
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aldhils Arboretum	1iY2tsDo9h94DIYL5pusWD	2004-11-09	Death Dance of Omipapas and Sons for You	0xjdD4oisWYcSQNphgWDOi
