artist	artistId	album	albumId	date	song	songId
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	My Favorite Things	4sthnRYjqSmHi18RSUQ8OY
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Vie en rose	11fiWo4sFhIo5CHLbg1X5y
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Nature Boy	71oQrBGYg0A0xWqLXuaU7I
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Single Ladies	0rjz2wxyJF1JOcEkgBssmB
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	September	1wCtFQlON4dQybM6QiiKic
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Mister Sandman	0AOttFunADjAld7KHgjAVo
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Beat It	1tysyj3CY2KPpf7ksz01xi
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Makin' Out	6BKPpSGBnuBSDlN3xfMSFX
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	I Don't Wanna Miss a Thing	53I6gvXmAL1ucWRy771Ia9
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Tribute to Famous People	3Kk5Ec6ocDtbHLcJE78sTG	2010-03-15	Telephone	0kuHea9YwrGuaW8ZXxutxx
