artist	artistId	album	albumId	date	song	songId
Bleached	2kS9MrOD16tiQOIyJTzFxK	Carter	6YHygEcxxMN8qc1tSir660	2011-08-30	Think Of You	3soRnznKdQHTMmuW6wiUDY
Bleached	2kS9MrOD16tiQOIyJTzFxK	Carter	6YHygEcxxMN8qc1tSir660	2011-08-30	You Take Time	2rQcgjoYW7FMNSwbdJMsqE
