artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Intro	2x7VpNhBqgFHczK0meACLR
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Stuck Between Stations	3ItjUxvjX8VLiukTHF1iQj
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	The Swish	0iSvGdIQKYHbyDs4n5zUlt
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Chips Ahoy	5qO6b8T3nRbEVdAJvXNpaP
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Massive Nights	4Cxs6cCPMUzmiGCPPMAasb
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Adderall	6IZhLSHM1lfE635BR0yCQQ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Barfruit Blues	49E4tJstu4vb3MUhSvy2LU
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Same Kooks	4Wbon4xxJheinGYfPa4rfq
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	You Gotta Dance	1NuOwvPvfBiU6eCnM6yrxI
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Lord, I'm Discouraged	6EgV8VqN9BYhSlG6ppmdmK
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	You Can Make Him Like You	1NIoa1dGPwoxO4SQwYPl06
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Hoodrat	1xk6ScjF23eG2ooHvfB5tp
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Southtown Girls	2zoYJQPlXIT32pEXA12Isx
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Citrus	47Y2CRknNF02XZaKfSdSSE
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	First Night	2gLoM1SjSqwt19Jv8A3C7J
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	A Positive Rage	4csjJ70hCDoLTGelBLkXBD	2009-04-07	Girls Like Status	0TOobvglm8gZKcT6q6aqyU
