artist	artistId	album	albumId	date	song	songId
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Who Really Needs Who	4wUheQw0WXuKyY9brvwEVx
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Showering in Public	3HCOtaf9Ec6FdV2ZSa3SlV
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Forever Young, Forever Beautiful	1Eca8D5Rpyj45R2yzL2SAj
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Hibernation	3lU17OOanmT7Beaf7Ivg5X
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Not Because It’s Easy, But Because It’s Hard	3A89bsCJyVGhsb3D8bnz6l
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Joining a Cult	2nF9peNRf1k91ATUoKxYcc
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Revenge of the Nerds	2wmuwP0MQcJQ70qj6NdAK0
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Failure	4GGthlkwEvQJjogpoT2IbD
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Cosmetic Store	5wivh1jbkChOfbw3cTz7zX
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Election Day	5TKZOCbsl5PZ1iJ1tYNzfe
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	On the Edge of Time	52ywcE49hwBW2ExEHA6zN4
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	CORRESPONDENCE	4IB4t0GnkqBe7F9g4R2IaY	2019-04-12	Silent Night	41JEmeailtuCrlDeRlMRKk
