artist	artistId	album	albumId	date	song	songId
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Voodoo	09R0A49FMdT84qXtSBccfr
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Bliss	1VzY6K5xGDxc7GemEcw7kY
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Neon Zee	2ygH1JFRajRBi2HV2bu5eC
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Future	0PkTvxctO15ByrqnnA56mD
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	O. Space	3ZnST0b40Lt3ovS0TlrMuV
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Empty	6WbMbmZZwdkR5ePxlem31n
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Electron Position	5dZ27338PLS6MMAuu1NA4Y
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Find Me	12m4TiNJwZX1s5lbu9iFFv
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Submarine	72NwhEkmbQP7vL1Lg1yZUs
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Q	5ncwyo1ooeviCzctQzbfBa
I Am Jen	2GpR3mBcyaoegTEufMirg1	Electronic Collection No. 1	4z11r2jHZPReC9Z0pDfFrM	2007-01-01	Enjoy	4Hb5Sqgr1ZyYsB9i5waRJ4
