artist	artistId	album	albumId	date	song	songId
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Back In The U.S.S.R. - Remastered 2009	0j3p1p06deJ7f9xmJ9yG22
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Dear Prudence - Remastered 2009	5NQYyej46WQkgCbnzGD21W
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Glass Onion - Remastered 2009	2jAojvUaPoHPFSPpF0UNRo
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Ob-La-Di, Ob-La-Da - Remastered 2009	1gFNm7cXfG1vSMcxPpSxec
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Wild Honey Pie - Remastered 2009	6j67aNAPeQ31uw4qw4rpLa
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	The Continuing Story Of Bungalow Bill - Remastered 2009	5Z3Rd1fMcaty8g5Pn7yhBQ
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	While My Guitar Gently Weeps - Remastered 2009	389QX9Q1eUOEZ19vtzzI9O
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Happiness Is A Warm Gun - Remastered 2009	71LsKf3xISiOlY1mj7FFPP
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Martha My Dear - Remastered 2009	1swmf4hFMJYRNA8Rq9PVaW
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	I'm So Tired - Remastered 2009	2X9H5BokS1u5O46YpNYNsZ
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Blackbird - Remastered 2009	5jgFfDIR6FR0gvlA56Nakr
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Piggies - Remastered 2009	4ZmjfLdJXbqjAENqk7eWSE
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Rocky Raccoon - Remastered 2009	1ITQbrueGLl581a25XXm9c
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Don't Pass Me By - Remastered 2009	4zq4rrfHZeZsTbo5vjJXSV
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Why Don't We Do It In The Road? - Remastered 2009	4eLIq1nQNwz2qLu8DeiWIp
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	I Will - Remastered 2009	09x9v1o51dbqi5H0u7UGfp
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Julia - Remastered 2009	5FnpXVgDOk2sLT58qM22Of
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Birthday - Remastered 2009	1ABegtCPBMMJaMpfDyATjE
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Yer Blues - Remastered 2009	2AsGApoUuN8pTM17Lq9eUd
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Mother Nature's Son - Remastered 2009	6TjUg1cTUzWHbal6yQAi7c
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Everybody's Got Something To Hide Except Me And My Monkey - Remastered 2009	64P3zpRsDHIk7YTpRtaKYL
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Sexy Sadie - Remastered 2009	2tBv9tAdqEbLNDi5smSjbg
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Helter Skelter - Remastered 2009	0Bs0hUYxz7REyIHH7tRhL2
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Long, Long, Long - Remastered 2009	40d2EcaOOCUjDzzo2YvUWn
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Revolution 1 - Remastered 2009	1aOzDhi5a1RWWRy5dmYA8I
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Honey Pie - Remastered 2009	1TPcNcmuKlq0PKpYOBgP1U
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Savoy Truffle - Remastered 2009	5iyCSUM7zzficwaGo8GIoc
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Cry Baby Cry - Remastered 2009	5XmetMMUFNXClbiYnGdVmP
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Revolution 9 - Remastered 2009	5dZ8PeKKZJLIQAWNTdp8WX
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	The Beatles (Remastered)	1klALx0u4AavZNEvC4LrTL	1968-11-22	Good Night - Remastered 2009	3T4Kt51PV4k8tx6YCtBgcl
