artist	artistId	album	albumId	date	song	songId
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Hopefulessness	5ci7xVR94didqCdSdL3EUK
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	City Looks Pretty	19nUjmaqEhWvOtKk72NXGC
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Charity	4o1T6OAlRNJ1bHYaLXDZkU
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Need A Little Time	38O0SN9P3sC0UFLsgLqLju
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Nameless, Faceless	0d29ZVNUaxWOtUFzElL3B9
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	I’m Not Your Mother, I’m Not Your Bitch	5rJ95NmuPajwdqLeO0DWHo
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Crippling Self-Doubt And A General Lack of Confidence	4U8JFGd4EZ6w42A6CU1fDj
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Help Your Self	4MwyIOd3vxf55wppWeDZJW
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Walkin’ On Eggshells	1DBFbMycIujNA93p1QN09Q
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Tell Me How You Really Feel	3l7JWewI3ZByxaT5BCgRx2	2018-05-18	Sunday Roast	0Qvple74ZC8ZVx5d9Ov0v3
