artist	artistId	album	albumId	date	song	songId
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Dirty Computer (feat. Brian Wilson)	7nJZ9LplJ3ZAyhQyJCJk0K
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Crazy, Classic, Life	06EAtSDu3KSoi4fbA3ZjoB
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Take A Byte	5Fw17rh1qEC6YoT32BijNI
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Jane's Dream	0GJZUWxQrzAOvFzqyxK9ng
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Screwed (feat. Zoë Kravitz)	1Z2MfAx1nJ09NzGjodnvRW
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Django Jane	56RfNBJGUgL1ZFCB1KEJrQ
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Pynk (feat. Grimes)	5OpiyfqaQLdtwHd3SfembH
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Make Me Feel	5gW5dSy3vXJxgzma4rQuzH
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	I Got The Juice (feat. Pharrell Williams)	5Yfq9uugLFchtFymQQWxgt
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	I Like That	2EznBGrlmx9wBeYgyDojsA
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Don't Judge Me	6UQDIIEPzeduwXlZE86SOF
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Stevie's Dream	0iC4xzAzu0mmA66HdYy7V9
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	So Afraid	66jMYG0wj6m6oj8LKvteEn
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Dirty Computer	2PjlaxlMunGOUvcRzlTbtE	2018-04-27	Americans	5KE6acpiakjqiIskbWVfxB
