artist	artistId	album	albumId	date	song	songId
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Elephant Woman	6umL7Ne4hbRmRlK4vjvjpi
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Messenger	5MhNqJw0KfNiO7DiWAM6SI
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Melody	5hqfUSjOet968lBbIQXIJR
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Doll Is Mine	4dsEzQN21TXNAPHv71hQW4
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Misery Is a Butterfly	6PEgUjWLGns3uMZuVTtrbj
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Falling Man	2GOTtdTAjFnbj5iX3GBUVV
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Anticipation	3zO3fL5GGMYfedrQeUMBrN
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Maddening Cloud	4sGk6rPvEYvkFu7cBNUzSL
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Magic Mountain	7kYfDf6MWtcsedtN02NA82
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Pink Love	3CJIfcO5YUqGr1Xsgn3SlS
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Misery Is A Butterfly	7fScn0ehrRKVHpOr7Qtu1k	2004-02-23	Equus	0Pm22ZnawzREOq4nsUWTU2
