artist	artistId	album	albumId	date	song	songId
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Move You (SSSPII)	7j41cP5SjLol99jUlifNGk
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	All the Same to Me	0RmAwe65K2lC8KUpoQFczm
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Cut It Out	27vC3Eeopp2bxXHgPqn3ZF
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Afterparty at Jimmy's	6lrDe9OHKADlRv0aMEohNw
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Drop Dead Blues	5bAze13oNe45Bl9GYZ6EIu
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Vertigo	6Ig71kAPC8on4tpNWh8cM4
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Lullaby for a Realist	4LUQBC8Kzn0K29eD1rl2ki
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Two Left Feet	5aYAgDt4WOwDERlht165dw
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Waters of March (Aguas de Março)	3smguKEXTUJRBPENdwzBmY
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Not a Through Street	1GYQGqQZFkMiyRKNujeYhb
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	Cowboy	5Y1BvGiUMga6lUkVChKpgn
Anya Marina	6xYBLeSMu1AqPsnUzEvx5n	Slow & Steady Seduction: Phase II	3U0eCULxwnrZZ4a97CGJdw	2009-01-19	High on the Ceiling	6IuVN5qLthKbwXVrYn6LSB
