artist	artistId	album	albumId	date	song	songId
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Call Me Out	36IBi4xe2WR6NoGYTNxVza
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Breaks	5mBWzsjm7X7jt71Bviie5n
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Forever	5V2iBVHlajrQg15YTsJSSQ
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Do It Again	0YC285VZVUJndRtYth1530
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	My Love	1whDD7zdOnIfzehLj0KMLg
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Fake	1DvbDH7ItDRDAuRhfn1cnA
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Because of You	0ZqGFJbomK6ZgL2Jis8M3y
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Oppression	3rJTexsQC6USDckJeNbs21
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Fallen	2HRzLk8uaDdI4be9Avxrsy
Soldout	5g40eoVT3f0lZbIa1mGbzs	Forever	35dHwPObrqwTQKz6751Vtn	2017-03-10	Dune	2GJrENmtFbK7uOyjaWuvOb
