artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Halloween Theme - Main Title	7swocJUCUWTCiRUAU9oerC
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Laurie's Theme	5uGk3v4dLFzUfPpKdW1vDz
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Shape Escapes	6G6AQQtFoqkUtPQ7U799vQ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Myer's House	7C0PLU09wuagiab4Ks3Yih
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Michael Kills Judith	17dS5iy1iXUJLfcYmFysd1
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Loomis And Shape's Car	6Pqm1THQUlum8KlHEM57q6
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	The Haunted House	08ujyWxwxPk5JzZ4ePz6OT
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	The Shape Lurks	0yTwdEjWAoZMEKuhb8MxmC
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Laurie Knows	65xc1tqafxHtJL1WdASchn
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	Better Check The Kids	6tOG3bDpPI1TUHf63Cd5Q4
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween Motion Picture Soundtrack	1eA3cq4WvDR4yVKChvZewP	2010-09-17	The Shape Stalks	07UGEFBqFiD8T1ymHoF8vd
