artist	artistId	album	albumId	date	song	songId
Hercules & Love Affair	1WHoAjAWGx5qLsgzpaOk7W	You Belong	2TFWd8eJRmxTolJjYZHRB8	2008-07-04	You Belong - Radio Edit	35TH2FodVaVLnh3RoPN7bm
Hercules & Love Affair	1WHoAjAWGx5qLsgzpaOk7W	You Belong	2TFWd8eJRmxTolJjYZHRB8	2008-07-04	I'm Telling You	1X1rGDG5WBjQO1Bq0GIywm
