artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 4 in D Major, BWV 828: I. Ouverture	5eBVywqHlqpsmuRJ0Gy5Br
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 4 in D Major, BWV 828: II. Allemande	3IXYhe6ns5LIjei3hr6Wse
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 6 in E Minor, BWV 830: II. Allemande	4HHhWH8cVVTjDjJle4Wkun
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 6 in E Minor, BWV 830: III. Corrente	00OhcOU0iaeposofTPqByZ
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	French Suite No. 3 in B Minor, BWV 814: II. Courante	1DfRrUMv8KksaLzxCcHZvy
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	French Suite No. 4 in E-Flat Major, BWV 815: II. Courante	1VmLnia0w1JUYXldXuFVZ8
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Goldberg Variations, BWV 988: Aria	15VWR4PpUxlNy6GG7hbgJ5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 6 in E Minor, BWV 830: V. Sarabande	40XOZmJbJiV7KxflKStCbV
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	French Suite No. 1 in D Minor, BWV 812: IV. Menuet I - V. Menuet II	16aA8FdC3sIUVopcNNV6F0
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 5 in G Major, BWV 829: VI. Passepied	2Ej5S2FD5WAZoduZqHlACp
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 3 in A Minor, BWV 827: V. Burlesca	3Fn8hDArCLBWsfQ0T6eJrC
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Suite in E Minor, BWV 996: V. Bourrée	6Bk71DavzsQFx5yl7CMzcB
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	French Suite No. 5 in G Major, BWV 816: VI. Loure	74Pb9Fe25DwYQnKssi8tT9
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Overture in the French Style, BWV 831: III. Gavotte I - IV. Gavotte II	0P6httUhnrmq4qvsbTQyPZ
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 6 in E Minor, BWV 830: IV. Air	3mt9O07yU6v2uC8NhGalcA
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Goldberg Variations, BWV 988: Var. 7	6YRvsUaBlZws8AsDtdMKJA
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 6 in E Minor, BWV 830: VII. Gigue	2zsWkSkQay8yDZf4DECPep
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	French Suite No. 5 in G Major, BWV 816: VII. Gigue	6qIjRHdGwN4hgY37ovD6ay
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia I	2DXgC9CiTfYkTveCtaBZoM	2019-06-14	Keyboard Partita No. 2 in C Minor, BWV 826: VI. Capriccio	0aKXheLHADIHVeqGU1Xs7P
