artist	artistId	album	albumId	date	song	songId
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Hearts On Fire	1RbpMHp9MAA7pKU8tzpxEl	2008-01-01	Hearts On Fire - Original Version	31rQ8eiLGfB1Nld4EatG4x
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Hearts On Fire	1RbpMHp9MAA7pKU8tzpxEl	2008-01-01	Hearts On Fire - Calvin Harris Remix	126g9kWgVmGdfSyYD1Dmlk
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Hearts On Fire	1RbpMHp9MAA7pKU8tzpxEl	2008-01-01	Hearts On Fire - Midnight Juggernauts Remix	7m2Ek6iFnNlvZM0d56iEgq
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Hearts On Fire	1RbpMHp9MAA7pKU8tzpxEl	2008-01-01	Hearts On Fire - Holy Ghost! Remix	5aNS3xOC4Cyb42PyFLGbX4
