artist	artistId	album	albumId	date	song	songId
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	The Suburbs	2UWdUez9MB9yzL7Y81Mcip
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Ready to Start	01wsKcJ8ptqUmatpJlEGYj
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Modern Man	2EIEJ1zpvjpHuL6eWKGDZ8
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Rococo	13uyMAetJNWMWJamO4aynQ
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Empty Room	634HZykqTbJhmdoq6v2w7i
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	City With No Children	323BsMMgAWt1XaPeU0bAeS
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Half Light I	5vnK7vy2ChCUKjKVTbTJTy
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Half Light II (No Celebration)	3kw3rqgqtF4F7xVmHqTsGj
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Suburban War	2rtDHB2fSisS34D0ArWg06
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Month of May	3SC5QsCtQ8xhuzbSxnsr3H
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Wasted Hours	6336VDSySvOz7FD2EX7VcT
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Deep Blue	4OtIszkveMtijHSIp3EP4d
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	We Used to Wait	37EmPMVwdBaKs7UhJOkHUU
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Sprawl I (Flatland)	58tizBbohZFxRjGNaT7Brc
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	Sprawl II (Mountains Beyond Mountains)	0U0p8weaMIbIFMJ0CPlvHV
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	The Suburbs	3DrgM5X3yX1JP1liNLAOHI	2010	The Suburbs (continued)	3twmBbZV0Oss0cjZoHsZa1
