artist	artistId	album	albumId	date	song	songId
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	It May Get Bad When You're Lonely and Cold	6NpERH8Oi416yVSGXQFE2y	2018-08-23	It May Get Bad When You're Lonely and Cold	5tInEX56h7fx8msHVivpWJ
