artist	artistId	album	albumId	date	song	songId
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	Great Ghosts	4zv6Xacv97GXloysjmGe3h
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	The Blow Pt. 2	3ESdyNtOB4t8jHAODTjylU
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	Universe Conclusion	1ize15Q4kdYJJI81A2890k
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	We Squirm	3eHeXdkKCvCVWx8utJnceP
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	My Favorite Things	6zM92SVI4bGg4emCaQkUlv
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	Silent Night	0Hh1eio8hFmjnhn1mMK5MP
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	After N. Young	5BGYwQe8QDgddjccump4El
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	Climb Over	1sol77yQKW2L3b6OjLgjWK
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	I Love You So Much!	5VuFJjPLEoDSED0JcS2J9I
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	I Have Been Told That My Skin Is Exceptionally Smooth	7GSkjwXkdIqeBi68KRA0I3
The Microphones	7Ht57YadlBXcFJDK3plmhO	Live in Japan: February 19th, 21st & 22nd, 2003	38ML6xQ5Lyzww8uoJHuTUx	2004	Thanksgiving	0iIBq1mEzqASv5T133pMjm
