artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Time Running	4LmWFiXKb2m6v7xTLKF60u
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	You Went Away	2yW1oZPjsul2T8tyPikPHo
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Monday Monday Monday	6hZdnZ9V1rGDDWbcMJ2OBl
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	City Girl	1K2vCXEItfiz7Yp5PQXFkx
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Not Tonight	5Kw2HePwHwkUYfqYlbP2lt
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Underwater	5at8ZtAi8v0lVci7BCMAWp
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	I Hear Noises	19y2GJx6xDhjahraiuHLYI
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Living Room	7w0jBUygrwNZgsvuM8HqSu
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Terrible Storm	17LCgObx2Q1g1XWNRXiM7r
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	And Darling (This Thing That Breaks My Heart)	2ag1oJvKdEt4JObHRcdZWE
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Want to Be Bad	1UR4TKO0qS4E9A4KMvVOBY
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	If It Was You	03KYia16AlAgoGNUneay0J	2002	Don't Confess	21NSc1mZsRkLxw2b7d4La1
