artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Fly Away Love	7JDmzIzoLhlY1UkyGPKlnm
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Wickedy Beats	6ZL0fAoyevS2kQyOpUX2o7
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Swanky	2PloOBG5zCAld5xMAhHaHA
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Shakedown	5OlfXXc4ljv45OhATsDaaR
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	The Groove	49V5JWFNtxxsdrldQ4YGMU
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Strong	2yPARx4ZqFIbrA1R3XxkwB
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Corrective Tones	3ihU6PwacUXIdEolaOYpOO
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	So Hot	6f72fopCIz9NZrXfo3WxuB
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Your Touch	6ureQY68ANlX0E5IJ7EZsn
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Mocha Disco	7gkS8iWKMupt0JHsqmoqKG
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Jungle Kisses For You	3YFKsPkaqnJJazhsCZngpB
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	6GPD9ou8T0mWTdy4hBLNj7	2005-01-11	Do Me What I Do	5VVCYv5DGKSGDP5OanQycC
