artist	artistId	album	albumId	date	song	songId
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Delaware	5QTBASG4dPerSQ7h0FQaYu
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Ease It Halen	6O71L4VhMXEh7UcmrhQZKM
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Winona	466AJPxaIUvU13wQ40g2YQ
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Kick The Tragedy	40ABtf917Ghhi2tkQDNOdn
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Baby Wonder's Gone	6WTrUlr614DBAWfnQF2dyI
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Happen	1a7eiuu78V3YWGOKyOMOhD
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Reberrymemberer	0yyrB9dKPFNYF89DOPyDbH
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	Angel	1xKpTG8DlPMeE0P0iqL8VS
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	My Aquarium	6zuick6EFsk3Hc5Mm9nKyQ
Drop Nineteens	1s5mUpjVtK0XAScRqlErSE	Delaware	0kAlEeID2MPd2JYT3Iwegp	1992-01-01	(Plus Fish Dream)	1ds73yQXMwCRbFv7KIzJNv
