artist	artistId	album	albumId	date	song	songId
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Lt Tour Theme	0iQAJ3S1FLquk0HERbosOb
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Shred A	2avsUGJsO4CNDrJauPnDdV
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Fake French	4xLA42eNEu1rJs733tAx5e
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	F.Y.R.	6uAX7MehkRJeHgdycRfa5Y
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	On Guard	3w9Et0L3OsTa5D1I5P2aao
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Much Finer	7rcwjsWWaMLksh5TiwFbUa
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Dyke March 2001	4joSIMcsDjlIxrVQe9ARbJ
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Tres Bien	6eN4XvYC1YtPHJPmQZTMcR
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Well Well Well	3M0Tx9lQYcZz8hwz6I6aO9
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	T.G.I.F.	1mFHwFcaJA8QoH7WKxqAZ0
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	My Art	2un9SnAaNkxJyQUWG3koil
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Cry For Everything Bad That's Ever Happened	0exkxoJKZ9MU6JTjkRGYHn
Le Tigre	2n6FviARgtjjimZXu18uRM	Feminist Sweepstakes	0sba5xAGgB7VP3X6BSzIOg	2001-10-16	Keep On Livin'	33SUooCOCn2VFAI6YA1DY1
