artist	artistId	album	albumId	date	song	songId
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Humanitarianism	7f2GolT9FX3wfyjUAoA0tN
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Tar Heart	2hTtC19X2pdru8KCx5uIYJ
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Wrecked Metal	1sLUGzh6OYlswjEY9ewZGS
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Room 25 (Interlude)	0A9urn1agiWuyfJUao6cuG
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Bunny	7IL0aNnoFhxAec2Jx7m4Nl
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Black Milk	2GkXOR2MmzApcfVgDW58jE
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Cuffs	7MoGZCxGCQpvzqygNPLmTh
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	The Lake	0Pk3yHXE5qQDdYjFzj4x9S
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Pressurized Chamber	6DNj5bNBai1fw6yxalJZAG
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Fight With Shattered Mirrors	1LELvflj0Mk6Zs2gJPGMrQ
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	4th Floor (Interlude)	2LU5IVzUvks0hL3IopV1B4
Zeigeist	7JUms0YyWoLQ0ICQvrEgjL	The Jade Motel	7nvk3QNKHhSOqQfCvWOcsa	2008-04-30	Dawn // Night	0jtJgeMvJbybrvOqFNKAWm
