artist	artistId	album	albumId	date	song	songId
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Ran Ran Run	32P9rnQuwd2yVPuib5TorB	2016-09-16	Ran Ran Run	5Ch8CjzWAmtvWcKz0ZZr1I
