artist	artistId	album	albumId	date	song	songId
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Frosty the Snowman	6TiaW1NGPlUJ2GR0GgoX0p
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Up On the House-Top	3dgjhGflNe5lRpwnitDxzx
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	On Christmas Morning	2eOS75YWs9N0KxzNvsuQKA
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Petit Papa Noel	686FE3NQ7GXtlgWiRwx85L
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Jingle Bells	7reqDaiBBvFmkFrSavKHR7
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	The First Noel / Deck the Halls	430QMMxwUNuy9R7IGMCd8t
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Every Little Wish	25nGJOxHntEihCEXeLU72j
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Rudolph the Red-Nosed Reindeer	1GjtnNeSU14h8dSVQ2XF7n
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Must Be Santa	2ffwVKSVhl2KZf5vhNEchv
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Douglas Mountain	2JtytBF1z9wKlDHqOB5NS5
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Old Toy Trains	6oeoLbamLNDXYDSuZn9o57
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Christmas Time's A-Coming	1cCyR1JWxKqtVWUcrxpaBO
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	Silent Night / Away in a Manger	6gQaxBbUjrtJwFDHOQKxdd
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	There Was a Little Baby	47OjXTTUNbxsE0gxFpwbSX
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	A Child's Gift of Love	5cXPm9IQPRyy01O0fCAPqE
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Raffi's Christmas Album: A Collection of Christmas Songs for Children	5IxSJky6odPV5q2DkIj688	1983	We Wish You a Merry Christmas	6JjqlaMZ2ysoUXDjJ6pKXW
