artist	artistId	album	albumId	date	song	songId
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Aly, Walk With Me	2rNEUYh8hyr29Q8M7nHv9O
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Hallucinations	3M49o5jMu4y3JtucO6lehF
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Lust	5KtR1jAWiUQYbuatyV1vk7
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Dead Sound	0sGEbgy98b4517rMrJpEdQ
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Black Satin	5Lyh8W0uFLlSpECGVX62zu
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Blush	3hY36NXaHw0MADwANn5Rga
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Expelled From Love	2LsSLlNg9NdJAxuueFF4nG
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	You Want The Candy	4IedEGayfDsEaTJv3dqCi2
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Blitzed	6DhbeoEVSfiEgwqbmnfO7F
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	Sad Transmission	3u4i7OKF2Ja2kS2uNnvG3h
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	With My Eyes Closed	1JcVUhpWDyAskUdMVGhNSV
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	Lust Lust Lust	2b5uYxqX57PMccTw4XH6FI	2007-11-12	The Beat Dies	5dZOuFQ5QaPYP9cl8s8Rxa
