artist	artistId	album	albumId	date	song	songId
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Intro	0EdjP6xRbRxCSFhijfYjKy
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Maximize 2008	3wQOCqmvyYnwLTJkV1UgvE
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Gecko	2nSwKjYvJS6b42Z2H9gNxV
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Bubblicious	4VxApy51bRG32X9kJjOgPp
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Prototype	4LuV92KRGogKiJ57366dT8
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Heartsong	4MB9XBJqBvpRJdaeGK9DYC
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	The Knife: Heartbeats (Rex The Dog Remix)	1Ty89lJJHqFMt3ckz0KDNk
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Circulate	5rzOQHeLFActfsqViqIaQg
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	The Sounds: Tony The Beat (Rex The Dog Remix)	27V7s3S15Defx512snIvtY
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	I Can See You, Can You See Me?	0H7zTgdOIXSZQ0ZB1SkguA
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Itchy Scratchy	2rFja3W9zBJ1wBRjLPj0T7
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Italian Skyline	4mdWaahnxyZZgmzQiAx3Sh
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	Frequency	1SuX3GaZ6dQ75NblKUEJlS
Rex The Dog	5zbQoW1WWTzvITE8w4ckoC	The Rex The Dog Show	2gaw3G7HBQuz93N8X89JIA	2008-01-01	I Look Into Mid Air	1WTiyYgbuIVqqTy81VBLt7
