artist	artistId	album	albumId	date	song	songId
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Moonjock	055jP3TLpVapVChGzaRa9v
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Today's Supernatural	6EzIf91iRBLgooxg1vpoHG
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Rosie Oh	5T2Opyo6W0lmD31oeUk3iv
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Applesauce	0J5POT62uxjTbqNYpjBKvY
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Wide Eyed	3wjTWjEQ4UtepljccINI1G
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Father Time	7A9PULNp1NKk2Me1GGgyaJ
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	New Town Burnout	37UcGc2UJb4RHFIWe5NJem
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Monkey Riches	54HTmIBQYZohVqIiQIH7Jj
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Mercury Man	6azHyM4JTcxYv9BBjHA0PW
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Pulleys	3QFTLz0WYcjinb4vfmaiFP
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Centipede Hz	1XtUILwRT4o8Yyl0m8USSK	2012-09-04	Amanita	6PPBVjnfqKuaMn6EjjdDXb
