artist	artistId	album	albumId	date	song	songId
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Slow Disco - piano version	2stcQY2OjzSIdk3I9Y1sCW
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Savior - piano version	4RpHsOi9rrCxnHnsZGUdRR
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Masseduction - piano version	7wpOog8iSnoZ4XwVGchV3A
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Sugarboy - piano version	2QqTbXB1e6jvDd6jnZmyeH
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Fear The Future - piano version	7zNFggZPMLBF6rLOz4XoqQ
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Smoking Section - piano version	7KHBR3zuBWrxyddutbQzql
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Los Ageless - piano version	0OskSacW5DO70w3d5L0VzB
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	New York - piano version	1AuFtTcYdOsNmePbMCh9T4
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Young Lover - piano version	1C5HNWdFZ4wScxZaeIuzSW
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Happy Birthday, Johnny - piano version	6jk1mArpx8Wb9TFuTe0iJn
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Pills - piano version	7fFhFCFtZwbcVlIrXSNx20
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	MassEducation	3XwQPcRrrSNxETjuD5ka5r	2018-10-12	Hang On Me - piano version	2JncuVDButFbr5THrPkzdl
