artist	artistId	album	albumId	date	song	songId
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Never Ending Circles	3oyd9NUwkRQkiZ5PljN5zY
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Leave a Trace	5LI72aczjbKFLJIPU57aBX
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Keep You On My Side	0ENJZ2nCJXkHtQ6B8Woane
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Make Them Gold	3rQkx5XGezpBb92XfODtoM
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Clearest Blue	4lbDMGKjMa3FaY9KEPORFr
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	High Enough to Carry You Over	5oyBkyFSmPDFW1w29xiUju
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Empty Threat	6U8Zuz6CpdSUZIlimr8QTR
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Down Side of Me	4bueMEeYHvUgB9hrFVXJQu
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Playing Dead	0soXqP44ouHbvspS44hkTR
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Bury It	4gook3iUjZI035bAE2HLQG
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye	12jVRDznnWFEI1iSnh6C81	2015-09-25	Afterglow	5C5B5cgCPMJF5nyLVboW8B
