artist	artistId	album	albumId	date	song	songId
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Nobody Else Will Be There	7DRVOwHIJLIlAFG1pWYXoS
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Day I Die	3ysiD7ZgsPc3xgGJ59DpS7
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Walk It Back	5LtjCKfKxHT7bcwNQWgX1O
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	The System Only Dreams in Total Darkness	1HAzsv7VCvbgqrpenTRWj1
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Born to Beg	7wTRFTaQWhQ3AoHUWKvGAp
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Turtleneck	5sj0i3OgwuBsyuCnandkHT
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Empire Line	1MLheFHpjzN0p1r1uQi05C
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	I'll Still Destroy You	2S8JIZCZb1cBnPyE5rxVQY
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Guilty Party	25RriQgYitvlhOso7ckY2r
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Carin at the Liquor Store	4maI5FwVIzjrErduPjjZLO
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Dark Side of the Gym	1OdpIb0nzhDcqwkiYp0O1u
The National	2cCUtGK9sDU2EoElnk0GNB	Sleep Well Beast	6zG9PHw8dlMLIyRE9TEGGk	2017-09-08	Sleep Well Beast	5AXI05aUkdL4F6o1EPvcJ8
