artist	artistId	album	albumId	date	song	songId
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	See More Glass	0lmnbVhS815o9T3BZZRAnn
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Retiree	2fC8dIV1DWus0bhqdVUV4C
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	One More Tonight	1rrXVtsjtl5WlxnyxixQXM
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	The Hammer	6XnjpIRdWIPHV5rmMhF4Tv
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Stonehenge	0fyv4NXRCZnOp9kzKY5uvd
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Carpet Rash	0egpoafQ3mRNhEpORBL9xA
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Shame Thugs	3rXVdJMUUIAoit4fylW9dI
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	No Bibs	0CCIeWzwUGdShniGrcO7Oz
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Meds II	0NeiTDiqbOHamu4lMH16pG
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Sunday Baker	1qLOEpI0z0jaT9zMyedSvs
Total Control	5vjPLkDLdB76i8EO1PFOT6	Henge Beat	2SNrOuspTydXp9JLaE87N5	2011-09-11	Love Performance	03GqgNJTjffB0KgfZGNxV8
