artist	artistId	album	albumId	date	song	songId
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah	0cks7zMbzCnXgqz35WPn9z
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	All I Got Is Me	6mBaxuy8qeNVCi0RsySYEi
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah (Ted Leo's I Want It Hotter Remix)	3rDT4D8rvrsyhRb2Gtdv3a
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah (Diplo Mix)	7yzjm0xR7DvZ6rBmdI1DAd
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah (Matthew Dear Mix)	5jtaadydnsB5Z7jCQa8TiK
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah (Dj Amaze & Alan Astor Mix)	6trvmmNXJ29BqiIdpGqiVY
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Evah (Doc Delay Fixerupper)	4a0AQpWupEmUUOIV1lPDAJ
Spoon	0K1q0nXQ8is36PzOKAMbNe	Don't You Evah	0xdbGcqdKlTs9rMKP62M0B	2008-04-08	Don't You Ever (The Natural History Original Version)	07Bmh5KTMZozB2tqLUIKk5
