artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Bassem Sabry	0uYNyTEk57npR8XGqOT13r
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Last Rites At The Jane Hotel	7k8q1J5mEXeicmFUqBTHeq
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Empyrean Abattoir	7okdVWOJhwdlIG2ir9IspG
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Aluminum Crown	0IICGBzstH4ZpvOAyMDzH2
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Virgilian Lots	5Wot7kfw1tXrKbHCcFti4A
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Monolithic Egress	6c2cyMssGgRimefp4Xf61l
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Apollyon Of Blue Room	5a85eQES9wiu2EXG7MX0PX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Estocadas	60EyauFHvJFEVrrFYx2RyR
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Chthonian Dirge For Uruk The Other	71rmW8yIEQHhmxkqMpWDwa
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Aureate Gloom	0srjjj6eDgNMZRLppF2T11	2015-02-27	Like Ashoka's Inferno Of Memory	1J2cjqR4c4GM5eaCEhEc8w
