artist	artistId	album	albumId	date	song	songId
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Prospect Hummer	7CSakKr2HPiYN8bPPWHwRN	2005-05-17	It's You	493gnKj0XnpIlXjgWQLYez
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Prospect Hummer	7CSakKr2HPiYN8bPPWHwRN	2005-05-17	Prospect Hummer	3wMeY0zgtt2KGsoHm4GHM3
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Prospect Hummer	7CSakKr2HPiYN8bPPWHwRN	2005-05-17	Baleen Sample	285Awxjx1om3MgcRSAuj6S
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Prospect Hummer	7CSakKr2HPiYN8bPPWHwRN	2005-05-17	I Remember Learning How to Drive	2dfoUFR5dAygVpExOj7B0a
