artist	artistId	album	albumId	date	song	songId
St. Vincent	7bcbShaqKdcyjnmv4Ix8j6	Teenage Talk	3HG6Nf0745fsytgWLptMXw	2015-04-06	Teenage Talk	0iKsBFbuFNA9eSGvhuncCJ
