artist	artistId	album	albumId	date	song	songId
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	In Her Gentle Jaws	4HBdZpV9nFIC944teTczI2
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Sky Ghosts	68ysFrpTxqfdVAHiWaZ6Xz
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Darklooming	4Ad6T6G7JjbNsxWzNZlrER
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Butterfly Kisses	7k9EyhFDuWsVPg3a6EKJ42
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Digital Solace	3vbwSJgh8Xkr3B20bLD8L7
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	A Room, A Canvas	2yzzYamOcJJYfiGYEjHH0T
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Parasol Parachute	4h5VeaK4IlX0kPHK3mHXGa
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Water Window	30hrzb2OuR2qli2JsZpwwU
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Nautilus	7yL9N429my35nxoKKZHoTg
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	In Her Gentle Jaws	3mp0siTGAL30ogpOKRRxPh	2009-09-29	Heavy Eyes	6HzlXaYUvmoXCoPvibw10U
