artist	artistId	album	albumId	date	song	songId
Tensnake	75nC6MXUalYZSOd7OfNkwq	Gemini Rising	4XakUDs8i8tcdhm6qUYep1	2017-06-09	Best Case Life	322YuHyszNglSbHEWtuU1i
Tensnake	75nC6MXUalYZSOd7OfNkwq	Gemini Rising	4XakUDs8i8tcdhm6qUYep1	2017-06-09	Sunrise Boulevard	2MhhPVfhigeHnLvKUrwrcR
Tensnake	75nC6MXUalYZSOd7OfNkwq	Gemini Rising	4XakUDs8i8tcdhm6qUYep1	2017-06-09	Stellaris	48wdCB9zWGCWAOsqVbT38s
Tensnake	75nC6MXUalYZSOd7OfNkwq	Gemini Rising	4XakUDs8i8tcdhm6qUYep1	2017-06-09	Better Days	7CaBUfX9q2oBZWFhI4aNSj
