artist	artistId	album	albumId	date	song	songId
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 1 (Mellotron)	68383j0pYCkRWO0HCEB1t2
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Sweet Talk	6HhEUsFdNabIKGP8ouJY2K
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Death Take Your Fiddle	0QPRJb3xZpF8JJgYmvneRu
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	I Gotta Fire	6jZGPBxTUmgVPvV8ru6wkz
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Soul On Fire	6TdG8ruJBKjF0dHzwKZ9aj
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 2 (Piano)	62ruZaLfife1QyBohbVGNZ
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Sitting On Fire	1VIp2QeXliYox95JbIQvxf
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Yeah Yeah	3hUX2zVNzJDX5SKYm0Z6Nj
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	You Lie You Cheat	7LVGSsT8NR2PG6mdqHVLPE
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 3 (voice)	0O6Wik4PM31nBR80OVKFBK
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Baby I'm Just a Fool	2OI7okees3lBKQo0Mj6H0O
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Don't Hold Me Close	4cPJZpuU9qg5FpsYWi4Czc
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 4 (the old man ...)	5JzNXiFxmgiaK21rUfcyWh
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	The Waves Crash In	1hwZmXyMNW5HnUeLHNktWh
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 5 (Accordion)	40hfcEd49Bj5lF9Tjkc6Wg
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Borrowed Your Gun	6t7pbBjCCTw9yboTHaBW2S
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Harmony 6 (Glockenspiel)	0xM7HNtjfyGBoJkW8G5Sgm
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Songs in A&E	2sVtK7SzMhN1NRrTB42Vqo	2008-04-26	Goodnight Goodnight	2gdjsSQ8jrGy3EeWzkOgrj
