artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Prelude & Fugue in C Major, BWV 531: Prelude	5arKhCa2QrNQQOUcbDa48A
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Prelude & Fugue in C Major, BWV 531: Fugue	2xFcPBbvoHGyvob3uYOMHX
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Fantasia & Fugue in C Minor, BWV 537: Fantasia	6YPKteEMjSQ3k17SzTRUOB
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Fantasia & Fugue in C Minor, BWV 537: Fugue	49ISeCybnprHLX6oqrzWxU
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Allein Gott in der Höh sei Ehr, BWV 717	58bUUPuDYjEixHOkEYxxb5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Allein Gott in der Höh sei Ehr, BWV 711	7LSSjjjZVYG4RPDlBsgCxH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Allein Gott in der Höh sei Ehr, BWV 715	77IcMgJuiWDWiBtoCh5atG
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Ach was soll ich Sünder machen?, BWV 770: Partita No. 1 in E Minor	3PPrmUM31qD5NMU2HCEFUE
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Ach was soll ich Sünder machen?, BWV 770: Partita No. 2 in E Minor	5lYdy2bUgzkAZQhTK7Rxqv
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Organ Works, Vol. 3	3GagZ6yD17ZEwC7cDbovts	2019-08-02	Ach was soll ich Sünder machen?, BWV 770: Partita No. 3 in E Minor	4ddhlV6r01R9skSBptB9JN
