artist	artistId	album	albumId	date	song	songId
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Amaris	5EFnrUlIBN3D9jSI3Rfyi0
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Genau Wie Damals	1DjlTjdc8nkZSk0I0hBEb7
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Anywhere But Here	4xZnHa9LaRHohviKQNytQR
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Intervention Sol	7gTsnFUJMoBIMIzFRUi8to
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Mst	52wrlDfdjag9QOZPCNtw6h
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Ao Hinode	6wrOFMQHKVtjmCGhZ3pJ0v
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Spellbreaker	4ZV9toRCTgGy00dNUmSEU6
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Intervention Stjerner	6OokP8qAgCnns1iQ8SBAsX
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Caffeine Blues	5BrBhuqVF0Dni5FF3ehR3W
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Intervention Måne	5fydT2ApDhzOuiNyogzEpW
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Passage	4Aumawi2PZuCxo10dQc3vn	2017-01-20	Coastal Path	0tTk7qNzn8XGWIMak9e48Q
