artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: I. Overture	3PxyZV2TbQCGHeIeV2vXsj
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: II. Courante	1oAvgRSb0g7yLiRGcYf6em
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: III. Gavotte I	03iiCWNy7BH5mbXgE9YyuE
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: IV. Gavotte II	0H9TFXpnYtrgaRsPsjmmPy
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: V. Da capo to Gavotte I	1Emkdajxn7N7Sws7fIBX0p
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: VI. Passepied I	0JQhhvWUTShhgE1tr69f7j
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: VII. Passepied II	6EHB14zsm01EfNgM1O48JD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: VIII. Da capo to Passepied I	1ixKHsr3cWqkOp8uuS3CEX
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: IX. Sarabande	6VaA8FTYEazDpeP6BhBxvD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: X. Bourrée I	3P7qU6yVoBSNHTYGnoO58k
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: XI. Bourrée II	37oQf8htfNDzMm3AoaNBUc
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: XII. Gigue	5p4L0j0lk8uB8I8pfM8BLY
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	Overture in the French Style, BWV 831: XIII. Echo	2am6P9iV2MfwHMdz1iC8ow
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	French Suite No. 1 in D Minor, BWV 812: I. Allemande	6ICG4zQu4eUniT7OxRfpPx
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach: Works for Keyboard	3PN204S1Jxugop0AsuH7FJ	2019-06-21	French Suite No. 1 in D Minor, BWV 812: II. Courante	3VSyrHIyhnYdQzNPWgsKQr
