artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Constructive Summer	6VPsLr93O6mqmiF5ZfjdxJ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Sequestered In Memphis	6CryGd6wVcpWf5J5qH7cvZ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	One for the Cutters	3snVZuCqa2nctewMyMVWa5
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Navy Sheets	53ssanW8ii8Kn3nPq2eRnV
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Lord, I'm Discouraged	5NYgteCHN8YLgnEtGY9oyA
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Yeah Sapphire	6mtiU3KOoR4Kbr8oTeNmMq
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Both Crosses	7DywNNMgrbBbhGvQkNRrAf
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Stay Positive	4YWituEPTLy2KZgDTXZUut
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Magazines	7fsvDyS6nXasr4IO3gzhv9
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Joke About Jamaica	6ObTdzFrAEeRVehEYuIdiI
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Stay Positive	0a9XYqnvBFSaNzT5XcCw1G	2008-06-17	Slapped Actress	4W5O2TP1wciNHmn93hcqv3
