artist	artistId	album	albumId	date	song	songId
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Cover Me Slowy	60jhynlMWvL9jqMh11BPFT
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Agoraphobia	2SpHd4lGMrJMIQDf92V6VP
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Never Stops	2CB1kyKsPRrGwLVN5A021W
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Little Kids	6DTccfsY6IfNTnjpyve106
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Microcastle	1mN5cmz1YYM3Iy0N0Ppl3m
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Calvary Scars	1MXxzrvv5aR0Ew3H26IUZ8
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Green Jacket	7iDfaKTnSXgAaEzWtYsV9l
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Activa	6bRJjzJol37XOKvjUf99JU
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Nothing Ever Happened	0Q2vqScvfcZOmxoXlW4p0V
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Saved By Old Times	20DDHYR4vZqDwHyNFLwkXI
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Neither of Us, Uncertainly	2M9ejVDKgJWVfa3OWsexPc
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Microcastle	4wJ585ippGitIpRcGs1GD7	2008-10-31	Twilight At Carbon Lake	6vtwbm7YGkTwTINdrcXV5I
