artist	artistId	album	albumId	date	song	songId
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	The Crane Wife 3	0IwXp8V7wgFCIthRh2z8Ot
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	The Island: Come And See/The Landlord's Daughter/You'll Not Feel The Drowning	54sYjbTgO1tep1u24QMUyR
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	Yankee Bayonet (I Will Be Home Then)	56mkN44UC6FDePPdWknUYj
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	O Valencia!	221bl0jrSfJ1LMgUw36zRJ
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	The Perfect Crime #2	6usYTysjrfOHrpYiVQSmzI
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	When The War Came	5rE9qfo68jyjWXwED6uJnf
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	Shankill Butchers	3XnmHCsBIO4cDW73UUrtkA
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	Summersong	5TfKCz3LqfmJI7qDTyVDo6
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	The Crane Wife 1 & 2	46aW9C4d7mXZV0A1Mql6cD
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	Sons & Daughters	721tATaNQPPGSuC3dYEI3h
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife	4qvFBtRrwbSgoH3nyVlTCp	2006-01-01	Culling Of The Fold	6NW3DhjURjkVquB91jy57i
