artist	artistId	album	albumId	date	song	songId
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fade Out	0WyeHP7749dpcSb7vv2epV
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Stupid	6tlWZX6Rlo9XHd2JNQmf28
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You	4q7OnnbNB5fOWmk16eSPhy
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fool's Gold	0XQBRYaU7fvIoLEa3dd4sw
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fool's Gold Outro	2mK9btJOCOUeVuZFHt8OXp
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Different	3dUsLb87yxSuRg1lBKLA2c
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Sthlm City	3Q4Nb9VG2JaCerokV65tUD
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Hide	5KD8llkHzuEnzM4lZXkkX4
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	All I Ever Wanted	1c1HuqKRSHDxTq8nrePcIF
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Teenage Drama	64nOT9x9g3iYaQFSGBn9Ih
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Sorry Not Sorry	3NEMefTGXRp6HJ0lWplaKY
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Falling In Love	7JUvUGjw38lCy5hubuNuOz
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Different - Wyme Remix	2l8T4gmjr5FHBRtVahaz8s
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fade Out - HABIB1 Remix	6dvQZtivYztGQnmNsL6RDe
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You - Fox & Charm Remix	7kIY9m9bPUTpjl12104Jvp
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fools Gold - Grenda Remix	7rVQcICeAuGOn9iKa0VxtS
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You - Slackin Beats Remix	0prFfOwgXPjr2ExK0O1X48
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Different	7AGKL7TDa0aQvuL0jQocKn
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You - Rebecca & Fiona vs D.O.D	4y2xii3S5NpGHiiFbuHUal
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fools Gold - Nibla Remix	7Mr5JxiMmHOhKmH0XAj46Q
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You - Kevin Courtois Remix	49wcZ64qDVJmJOgHmMgtpk
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Fools Gold - Parham Remix	6aER8gtz2Eo9o8TjysxxJF
Rebecca & Fiona	6rgEPiKjowlMKZC1DF6W75	Art of Being a Girl (Deluxe Version)	3vZLD2mWIrHZ22tK4CJI8K	2018-11-23	Need You - PACHi Remix	6WN2Eby8p1jtpe5gXYYrMo
