artist	artistId	album	albumId	date	song	songId
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Neon	0eIOYqRlqeaGQCR2R0amSg
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Lasagna	0PEWrC3Ptr7rGpywd95t9Y
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Kino	7izNaEgbrKP46prKQck92Y
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	I Just Had To Die	33RWOYSnx9rve4ZEu1838Y
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	I Take Time	3MFr5VA9pvGuLnVQti6t7I
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Parade	4UHUVXQZIVWKhAef4jMm85
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Zapata	5EAiowtvTUO2NZQAyKAoZy
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Bird	76bGMwAz46x4ZICtGPUZYz
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	N.Y. Hotel	27hNtBfUYQWJijiEvbPOIn
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	A Lung	7dmWjBpxnb7ozKpRVMCbpk
The Knife	7eQZTqEMozBcuSubfu52i4	The Knife	1wJoVeXNwlbkVR17e7MFcz	2001-02-05	Reindeer	4EJkfwAiC8YLo7llExIT3h
