artist	artistId	album	albumId	date	song	songId
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Double Zero	2mUB0CkKNvzcTHQz3QU5lS
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Paralyzed	47epsr9dwQBS5y11vv3QNL
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Sentimental Animal	7DwjBCEf4SjGzy8Bgaz3EX
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Last Stop	0YcScC0tOPHB2NoldB8AlZ
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Superior State	23cfyST2MDLRv590deCHjl
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Crisis	0PM7BESItV6CJiDrJpt4S2
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Middle Class	0mZm3aJwL6zNHHmOgJ3ic0
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Lakes	51VjUlOEIrECngdXMmrO1k
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Exuviæ	3e4PusvBR7jUpt5fXvNFvO
Rendez Vous	4a118edzJsiImCyPCZk6mY	Superior State	0GYH4HMvMgmsRCqN224mO8	2018-10-26	Order of Baël	4DBjNBKzP5dEynK5s4MzRY
