artist	artistId	album	albumId	date	song	songId
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	In the Morning	3dR2AEc7a84w2We0cVw7SC
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Reasons	0PNcYnQK3r9ILmAafg4QrL
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Big Dipper	4OMq55DuytP1Qdq9YyKLoZ
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Car	39F5m5UmFNfEkdFxzsrNEF
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Fling	7cggGsLNKUQAgAsfrjC0s5
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Cleo	5qO57M82G6GhCl5P1mqm6f
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	The Source	4ZtmYkgxwOIpN4MYAeCHi8
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Twin Falls	0Sq4aWrfdulbHnaJbc6Lxt
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Some	36w7KNvx5enAqlQJ9jbQRg
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Distopian Dream Girl	6ASqBCKJdpEHQzsOqQqBbr
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Israel's Song	4tskDFfuPUbaceIYMMVmoI
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Stab	6YMtf9cvjHopqdVBfw2Mm5
Built To Spill	3kbBWco9PZ5eSQsNScwG6U	There's Nothing Wrong With Love	3WOZHtiKQ6AlZkEXVnGJnX	1994-09-13	Hidden Track	2FmIPmx43BxicRJkVdY9ak
