artist	artistId	album	albumId	date	song	songId
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	To Know Your Mission	0u5bIXVdk8XYXt0zfM5Kuc
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Evening Prayer	1HjD0L3YE2MFnyaNlsf055
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Hotwire the Ferris Wheel	2socPk0RQXc4XfRy0XQVRA
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	What's That Perfume That You Wear?	2a4tgiJPFIsuwaxHmG1uzF
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Our First Fight	6lBqdHtlRNH1JPSmkmwAtc
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Wedding in Finistère	0wmU5ejlvQighweIC7etum
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	How We Met, the Long Version	5x4QLij6TWJGtHH0w0Zt5K
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	How Can I Tell Him	08jsYBXCroPsmnFe0VtoBK
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Postcard #17	2yGZqCExGqGAxg4auS0OvC
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	Life Will See You Now	1hXSxD7wpxEHXiLkk69EaQ	2017-02-17	Dandelion Seed	4adVOjAsbgcHL7DVev1Ejl
