artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	The Stars of Track and Field	5GvSXRUN9D8A2fh7Myyxtr
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Seeing Other People	1TmbfY5aMgoJgKUg4kIzME
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Me and the Major	6kcyhNO7W3WHMuzclDosRG
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Like Dylan in the Movies	72NzeuAsP5Z5gehXmQCWfj
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	The Fox in the Snow	32Ofwuhumlu6AqMU77GlII
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Get Me Away from Here, I’m Dying	4XkxGohiCJ2YZy6Ile2L59
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	If You’re Feeling Sinister	42OMgXRWoRJJG9hv7Z9JOm
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Mayfly	3H5EKi6MxJvKx163mk6UVL
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	The Boy Done Wrong Again	3neHim0E5lnyIDoRJyWFJX
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	If You’re Feeling Sinister	6dCg3NshlkeOJPyhPZG8Qa	1996	Judy and the Dream of Horses	0oR3QjDrIWqv0wO7025cGY
